Date,Open,High,Low,Close,Volume,WAP,BarCount
2021-03-12T08:15:00,109.055,109.1435,109.0385,109.1375,-1,-1,-1
2021-03-12T08:30:00,109.1375,109.1585,109.095,109.1135,-1,-1,-1
2021-03-12T08:45:00,109.1135,109.1225,109.0555,109.0825,-1,-1,-1
2021-03-12T09:00:00,109.0825,109.1265,109.0705,109.0765,-1,-1,-1
2021-03-12T09:15:00,109.0765,109.1495,109.0735,109.1085,-1,-1,-1
2021-03-12T09:30:00,109.1085,109.1315,109.0735,109.1225,-1,-1,-1
2021-03-12T09:45:00,109.1225,109.1425,109.0975,109.1135,-1,-1,-1
2021-03-12T10:00:00,109.1135,109.1305,109.0635,109.0925,-1,-1,-1
2021-03-12T10:15:00,109.0925,109.1185,109.0735,109.0995,-1,-1,-1
2021-03-12T10:30:00,109.0995,109.0995,108.9915,109.0385,-1,-1,-1
2021-03-12T10:45:00,109.0385,109.056,109.0015,109.0335,-1,-1,-1
2021-03-12T11:00:00,109.0335,109.0695,109.024,109.0325,-1,-1,-1
2021-03-12T11:15:00,109.0325,109.0865,109.0305,109.0525,-1,-1,-1
2021-03-12T11:30:00,109.0525,109.0525,108.9425,108.9885,-1,-1,-1
2021-03-12T11:45:00,108.9885,108.9945,108.9245,108.9835,-1,-1,-1
2021-03-12T12:00:00,108.9835,108.9905,108.9245,108.927,-1,-1,-1
2021-03-12T12:15:00,108.927,108.9515,108.9055,108.95,-1,-1,-1
2021-03-12T12:30:00,108.95,108.9895,108.9435,108.9495,-1,-1,-1
2021-03-12T12:45:00,108.9495,108.9675,108.9275,108.9635,-1,-1,-1
2021-03-12T13:00:00,108.9635,109.0915,108.9635,109.063,-1,-1,-1
2021-03-12T13:15:00,109.063,109.085,109.0035,109.082,-1,-1,-1
2021-03-12T13:30:00,109.082,109.0825,108.97,109.0325,-1,-1,-1
2021-03-12T13:45:00,109.0325,109.1065,109.0285,109.0815,-1,-1,-1
2021-03-12T14:00:00,109.0815,109.1465,109.074,109.1235,-1,-1,-1
2021-03-12T14:15:00,109.1235,109.1465,109.0545,109.0555,-1,-1,-1
2021-03-12T14:30:00,109.0555,109.091,109.003,109.0075,-1,-1,-1
2021-03-12T14:45:00,109.0075,109.0185,108.972,109.0045,-1,-1,-1
2021-03-12T15:00:00,109.0045,109.081,108.9615,109.065,-1,-1,-1
2021-03-12T15:15:00,109.065,109.1395,109.0515,109.0905,-1,-1,-1
2021-03-12T15:30:00,109.0905,109.1175,109.0405,109.0475,-1,-1,-1
2021-03-12T15:45:00,109.0475,109.0585,108.9725,108.9845,-1,-1,-1
2021-03-12T16:00:00,108.9845,109.0395,108.9675,109.0325,-1,-1,-1
2021-03-12T16:15:00,109.0325,109.0525,108.986,108.9975,-1,-1,-1
2021-03-12T16:30:00,108.9975,109.0055,108.9175,108.9235,-1,-1,-1
2021-03-12T16:45:00,108.9235,108.9375,108.824,108.8695,-1,-1,-1
2021-03-12T17:00:00,108.8695,108.9295,108.8615,108.9035,-1,-1,-1
2021-03-12T17:15:00,108.9035,108.953,108.8875,108.953,-1,-1,-1
2021-03-12T17:30:00,108.953,108.9975,108.9425,108.9915,-1,-1,-1
2021-03-12T17:45:00,108.9915,109.0475,108.9755,109.038,-1,-1,-1
2021-03-12T18:00:00,109.038,109.0615,109.001,109.036,-1,-1,-1
2021-03-12T18:15:00,109.036,109.0465,109.0275,109.037,-1,-1,-1
2021-03-12T18:30:00,109.037,109.082,109.03,109.08,-1,-1,-1
2021-03-12T18:45:00,109.08,109.0845,109.044,109.056,-1,-1,-1
2021-03-12T19:00:00,109.056,109.0825,109.048,109.066,-1,-1,-1
2021-03-12T19:15:00,109.066,109.0735,109.0335,109.045,-1,-1,-1
2021-03-12T19:30:00,109.045,109.0675,109.0375,109.042,-1,-1,-1
2021-03-12T19:45:00,109.042,109.073,109.038,109.068,-1,-1,-1
2021-03-12T20:00:00,109.068,109.0685,109.0355,109.0495,-1,-1,-1
2021-03-12T20:15:00,109.0495,109.0535,109.038,109.0485,-1,-1,-1
2021-03-12T20:30:00,109.0485,109.05,109.0275,109.031,-1,-1,-1
2021-03-12T20:45:00,109.031,109.0355,109.006,109.008,-1,-1,-1
2021-03-12T21:00:00,109.008,109.0265,109.005,109.0255,-1,-1,-1
2021-03-12T21:15:00,109.0255,109.047,109.0255,109.0425,-1,-1,-1
2021-03-12T21:30:00,109.0425,109.0615,109.036,109.056,-1,-1,-1
2021-03-12T21:45:00,109.056,109.0625,109.016,109.0325,-1,-1,-1
2021-03-14T21:15:00,109.037,109.042,108.9775,109.025,-1,-1,-1
2021-03-14T21:30:00,109.025,109.038,109.008,109.017,-1,-1,-1
2021-03-14T21:45:00,109.017,109.0365,109.017,109.0265,-1,-1,-1
2021-03-14T22:00:00,109.0265,109.064,109.017,109.04,-1,-1,-1
2021-03-14T22:15:00,109.04,109.0595,109.0285,109.059,-1,-1,-1
2021-03-14T22:30:00,109.059,109.0835,109.0475,109.0695,-1,-1,-1
2021-03-14T22:45:00,109.0695,109.0845,109.0615,109.0845,-1,-1,-1
2021-03-14T23:00:00,109.0845,109.1335,109.0825,109.092,-1,-1,-1
2021-03-14T23:15:00,109.092,109.115,109.076,109.104,-1,-1,-1
2021-03-14T23:30:00,109.104,109.146,109.1025,109.1405,-1,-1,-1
2021-03-14T23:45:00,109.1405,109.1475,109.111,109.117,-1,-1,-1
2021-03-15T00:00:00,109.117,109.1255,109.058,109.0685,-1,-1,-1
2021-03-15T00:15:00,109.0685,109.0685,109.0265,109.053,-1,-1,-1
2021-03-15T00:30:00,109.053,109.0555,108.9905,109.0005,-1,-1,-1
2021-03-15T00:45:00,109.0005,109.0695,108.9955,109.0595,-1,-1,-1
2021-03-15T01:00:00,109.0595,109.0745,109.033,109.0355,-1,-1,-1
2021-03-15T01:15:00,109.0355,109.0445,108.9315,108.9375,-1,-1,-1
2021-03-15T01:30:00,108.9375,108.999,108.9145,108.9855,-1,-1,-1
2021-03-15T01:45:00,108.9855,109.0635,108.9805,109.062,-1,-1,-1
2021-03-15T02:00:00,109.062,109.0875,109.0325,109.0765,-1,-1,-1
2021-03-15T02:15:00,109.0765,109.1975,109.0675,109.182,-1,-1,-1
2021-03-15T02:30:00,109.182,109.1835,109.1275,109.1275,-1,-1,-1
2021-03-15T02:45:00,109.1275,109.148,109.1165,109.1375,-1,-1,-1
2021-03-15T03:00:00,109.1375,109.1625,109.1255,109.1565,-1,-1,-1
2021-03-15T03:15:00,109.1565,109.1795,109.1345,109.1435,-1,-1,-1
2021-03-15T03:30:00,109.1435,109.1435,109.1125,109.1335,-1,-1,-1
2021-03-15T03:45:00,109.1335,109.1385,109.1105,109.125,-1,-1,-1
2021-03-15T04:00:00,109.125,109.1445,109.1175,109.1385,-1,-1,-1
2021-03-15T04:15:00,109.1385,109.1745,109.1365,109.1575,-1,-1,-1
2021-03-15T04:30:00,109.1575,109.1715,109.1345,109.1715,-1,-1,-1
2021-03-15T04:45:00,109.1715,109.1855,109.1525,109.1785,-1,-1,-1
2021-03-15T05:00:00,109.1785,109.1895,109.1575,109.176,-1,-1,-1
2021-03-15T05:15:00,109.176,109.2495,109.167,109.2095,-1,-1,-1
2021-03-15T05:30:00,109.2095,109.2735,109.2045,109.2535,-1,-1,-1
2021-03-15T05:45:00,109.2535,109.2925,109.2425,109.2845,-1,-1,-1
2021-03-15T06:00:00,109.2845,109.3645,109.2735,109.3395,-1,-1,-1
2021-03-15T06:15:00,109.3395,109.3425,109.2815,109.287,-1,-1,-1
2021-03-15T06:30:00,109.287,109.3155,109.266,109.312,-1,-1,-1
2021-03-15T06:45:00,109.312,109.324,109.2445,109.2505,-1,-1,-1
2021-03-15T07:00:00,109.2505,109.2725,109.2185,109.2595,-1,-1,-1
2021-03-15T07:15:00,109.2595,109.2705,109.2195,109.247,-1,-1,-1
2021-03-15T07:30:00,109.247,109.2475,109.1145,109.1515,-1,-1,-1
2021-03-15T07:45:00,109.1515,109.21,109.1505,109.1905,-1,-1,-1
2021-03-15T08:00:00,109.1905,109.1955,109.0705,109.1045,-1,-1,-1
2021-03-15T08:15:00,109.1045,109.1595,109.1035,109.1335,-1,-1,-1
2021-03-15T08:30:00,109.1335,109.1495,109.0745,109.0805,-1,-1,-1
2021-03-15T08:45:00,109.0805,109.091,109.0315,109.0575,-1,-1,-1
2021-03-15T09:00:00,109.0575,109.0835,109.0355,109.0625,-1,-1,-1
2021-03-15T09:15:00,109.0625,109.0935,109.014,109.018,-1,-1,-1
2021-03-15T09:30:00,109.018,109.0875,109.0025,109.0735,-1,-1,-1
2021-03-15T09:45:00,109.0735,109.1075,109.0595,109.106,-1,-1,-1
2021-03-15T10:00:00,109.106,109.1445,109.0845,109.0855,-1,-1,-1
2021-03-15T10:15:00,109.0855,109.1125,109.0645,109.0965,-1,-1,-1
2021-03-15T10:30:00,109.0965,109.1025,109.042,109.0755,-1,-1,-1
2021-03-15T10:45:00,109.0755,109.0795,109.0455,109.0685,-1,-1,-1
2021-03-15T11:00:00,109.0685,109.0835,109.0285,109.044,-1,-1,-1
2021-03-15T11:15:00,109.044,109.0855,109.0315,109.077,-1,-1,-1
2021-03-15T11:30:00,109.077,109.1515,109.077,109.1205,-1,-1,-1
2021-03-15T11:45:00,109.1205,109.1915,109.1205,109.177,-1,-1,-1
2021-03-15T12:00:00,109.177,109.1985,109.1345,109.1505,-1,-1,-1
2021-03-15T12:15:00,109.1505,109.163,109.0995,109.163,-1,-1,-1
2021-03-15T12:30:00,109.163,109.1995,109.1555,109.1785,-1,-1,-1
2021-03-15T12:45:00,109.1785,109.2005,109.1385,109.1625,-1,-1,-1
2021-03-15T13:00:00,109.1625,109.2095,109.1575,109.1965,-1,-1,-1
2021-03-15T13:15:00,109.1965,109.2325,109.1765,109.2,-1,-1,-1
2021-03-15T13:30:00,109.2,109.2285,109.1605,109.164,-1,-1,-1
2021-03-15T13:45:00,109.164,109.2395,109.1625,109.219,-1,-1,-1
2021-03-15T14:00:00,109.219,109.2235,109.1795,109.1915,-1,-1,-1
2021-03-15T14:15:00,109.1915,109.2555,109.1775,109.2255,-1,-1,-1
2021-03-15T14:30:00,109.2255,109.2345,109.1815,109.2005,-1,-1,-1
2021-03-15T14:45:00,109.2005,109.2225,109.1625,109.1815,-1,-1,-1
2021-03-15T15:00:00,109.1815,109.2005,109.1365,109.1585,-1,-1,-1
2021-03-15T15:15:00,109.1585,109.1635,109.115,109.1505,-1,-1,-1
2021-03-15T15:30:00,109.1505,109.1825,109.0765,109.114,-1,-1,-1
2021-03-15T15:45:00,109.114,109.1395,109.0785,109.1325,-1,-1,-1
2021-03-15T16:00:00,109.1325,109.1375,109.0735,109.094,-1,-1,-1
2021-03-15T16:15:00,109.094,109.094,109.0275,109.0435,-1,-1,-1
2021-03-15T16:30:00,109.0435,109.1375,109.0375,109.131,-1,-1,-1
2021-03-15T16:45:00,109.131,109.162,109.1145,109.1535,-1,-1,-1
2021-03-15T17:00:00,109.1535,109.1865,109.1485,109.1845,-1,-1,-1
2021-03-15T17:15:00,109.1845,109.1935,109.1495,109.1585,-1,-1,-1
2021-03-15T17:30:00,109.1585,109.1715,109.1345,109.1395,-1,-1,-1
2021-03-15T17:45:00,109.1395,109.1535,109.123,109.147,-1,-1,-1
2021-03-15T18:00:00,109.147,109.148,109.1135,109.1175,-1,-1,-1
2021-03-15T18:15:00,109.1175,109.131,109.1035,109.131,-1,-1,-1
2021-03-15T18:30:00,109.131,109.1345,109.1015,109.1095,-1,-1,-1
2021-03-15T18:45:00,109.1095,109.1545,109.1025,109.1465,-1,-1,-1
2021-03-15T19:00:00,109.1465,109.1785,109.1355,109.173,-1,-1,-1
2021-03-15T19:15:00,109.173,109.178,109.157,109.1625,-1,-1,-1
2021-03-15T19:30:00,109.1625,109.166,109.128,109.128,-1,-1,-1
2021-03-15T19:45:00,109.128,109.131,109.102,109.106,-1,-1,-1
2021-03-15T20:00:00,109.106,109.123,109.088,109.1215,-1,-1,-1
2021-03-15T20:15:00,109.1215,109.1315,109.1155,109.1275,-1,-1,-1
2021-03-15T20:30:00,109.1275,109.1385,109.1255,109.1265,-1,-1,-1
2021-03-15T20:45:00,109.1265,109.139,109.1175,109.126,-1,-1,-1
2021-03-15T21:15:00,109.1455,109.1525,109.1325,109.1465,-1,-1,-1
2021-03-15T21:30:00,109.1465,109.1615,109.135,109.156,-1,-1,-1
2021-03-15T21:45:00,109.156,109.1595,109.1375,109.1435,-1,-1,-1
2021-03-15T22:00:00,109.1435,109.155,109.0995,109.121,-1,-1,-1
2021-03-15T22:15:00,109.121,109.141,109.119,109.1235,-1,-1,-1
2021-03-15T22:30:00,109.1235,109.145,109.119,109.143,-1,-1,-1
2021-03-15T22:45:00,109.143,109.154,109.1195,109.1485,-1,-1,-1
2021-03-15T23:00:00,109.1485,109.149,109.1215,109.136,-1,-1,-1
2021-03-15T23:15:00,109.136,109.157,109.135,109.152,-1,-1,-1
2021-03-15T23:30:00,109.152,109.1555,109.131,109.145,-1,-1,-1
2021-03-15T23:45:00,109.145,109.156,109.128,109.128,-1,-1,-1
2021-03-16T00:00:00,109.128,109.1655,109.1185,109.1515,-1,-1,-1
2021-03-16T00:15:00,109.1515,109.204,109.145,109.1975,-1,-1,-1
2021-03-16T00:30:00,109.1975,109.2165,109.1765,109.1875,-1,-1,-1
2021-03-16T00:45:00,109.1875,109.2475,109.187,109.2345,-1,-1,-1
2021-03-16T01:00:00,109.2345,109.2465,109.2165,109.2245,-1,-1,-1
2021-03-16T01:15:00,109.2245,109.2245,109.1795,109.1905,-1,-1,-1
2021-03-16T01:30:00,109.1905,109.1915,109.1615,109.1735,-1,-1,-1
2021-03-16T01:45:00,109.1735,109.2085,109.1725,109.2025,-1,-1,-1
2021-03-16T02:00:00,109.2025,109.2095,109.173,109.1855,-1,-1,-1
2021-03-16T02:15:00,109.1855,109.2125,109.1795,109.1965,-1,-1,-1
2021-03-16T02:30:00,109.1965,109.2025,109.1885,109.1945,-1,-1,-1
2021-03-16T02:45:00,109.1945,109.2265,109.1945,109.2185,-1,-1,-1
2021-03-16T03:00:00,109.2185,109.2315,109.1875,109.1885,-1,-1,-1
2021-03-16T03:15:00,109.1885,109.1945,109.153,109.1605,-1,-1,-1
2021-03-16T03:30:00,109.1605,109.1725,109.1315,109.1565,-1,-1,-1
2021-03-16T03:45:00,109.1565,109.1825,109.1535,109.1625,-1,-1,-1
2021-03-16T04:00:00,109.1625,109.1675,109.1185,109.144,-1,-1,-1
2021-03-16T04:15:00,109.144,109.154,109.1385,109.154,-1,-1,-1
2021-03-16T04:30:00,109.154,109.1695,109.1295,109.1665,-1,-1,-1
2021-03-16T04:45:00,109.1665,109.179,109.1635,109.1745,-1,-1,-1
2021-03-16T05:00:00,109.1745,109.1925,109.1695,109.1875,-1,-1,-1
2021-03-16T05:15:00,109.1875,109.1895,109.164,109.1795,-1,-1,-1
2021-03-16T05:30:00,109.1795,109.1845,109.1675,109.1775,-1,-1,-1
2021-03-16T05:45:00,109.1775,109.1875,109.173,109.177,-1,-1,-1
2021-03-16T06:00:00,109.177,109.1965,109.1585,109.1725,-1,-1,-1
2021-03-16T06:15:00,109.1725,109.1835,109.1395,109.1415,-1,-1,-1
2021-03-16T06:30:00,109.1415,109.1645,109.1255,109.1645,-1,-1,-1
2021-03-16T06:45:00,109.1645,109.1685,109.1355,109.166,-1,-1,-1
2021-03-16T07:00:00,109.166,109.2045,109.166,109.1795,-1,-1,-1
2021-03-16T07:15:00,109.1795,109.2315,109.1655,109.231,-1,-1,-1
2021-03-16T07:30:00,109.231,109.2325,109.1935,109.2225,-1,-1,-1
2021-03-16T07:45:00,109.2225,109.2855,109.2225,109.2585,-1,-1,-1
2021-03-16T08:00:00,109.2585,109.2895,109.2095,109.2125,-1,-1,-1
2021-03-16T08:15:00,109.2125,109.2395,109.2005,109.2235,-1,-1,-1
2021-03-16T08:30:00,109.2235,109.2445,109.1975,109.2435,-1,-1,-1
2021-03-16T08:45:00,109.2435,109.249,109.2225,109.2245,-1,-1,-1
2021-03-16T09:00:00,109.2245,109.2455,109.202,109.2185,-1,-1,-1
2021-03-16T09:15:00,109.2185,109.2185,109.1825,109.1965,-1,-1,-1
2021-03-16T09:30:00,109.1965,109.2005,109.1695,109.1795,-1,-1,-1
2021-03-16T09:45:00,109.1795,109.2155,109.1785,109.1975,-1,-1,-1
2021-03-16T10:00:00,109.1975,109.2375,109.196,109.2055,-1,-1,-1
2021-03-16T10:15:00,109.2055,109.2095,109.1875,109.1905,-1,-1,-1
2021-03-16T10:30:00,109.1905,109.1995,109.1355,109.1495,-1,-1,-1
2021-03-16T10:45:00,109.1495,109.1495,109.1135,109.1255,-1,-1,-1
2021-03-16T11:00:00,109.1255,109.1545,109.1255,109.1345,-1,-1,-1
2021-03-16T11:15:00,109.1345,109.1615,109.092,109.1165,-1,-1,-1
2021-03-16T11:30:00,109.1165,109.1225,109.0625,109.0905,-1,-1,-1
2021-03-16T11:45:00,109.0905,109.0905,109.0335,109.0525,-1,-1,-1
2021-03-16T12:00:00,109.0525,109.0685,108.9475,108.9525,-1,-1,-1
2021-03-16T12:15:00,108.9525,109.0255,108.9415,109.0195,-1,-1,-1
2021-03-16T12:30:00,109.0195,109.0865,108.9385,108.9675,-1,-1,-1
2021-03-16T12:45:00,108.9675,109.0245,108.9505,109.0085,-1,-1,-1
2021-03-16T13:00:00,109.0085,109.0155,108.8725,108.911,-1,-1,-1
2021-03-16T13:15:00,108.911,108.9185,108.8225,108.871,-1,-1,-1
2021-03-16T13:30:00,108.871,108.8835,108.7865,108.7955,-1,-1,-1
2021-03-16T13:45:00,108.7955,108.8645,108.7715,108.8395,-1,-1,-1
2021-03-16T14:00:00,108.8395,108.8745,108.7845,108.8575,-1,-1,-1
2021-03-16T14:15:00,108.8575,108.8965,108.8205,108.8245,-1,-1,-1
2021-03-16T14:30:00,108.8245,108.8745,108.8095,108.8715,-1,-1,-1
2021-03-16T14:45:00,108.8715,108.9175,108.8475,108.8925,-1,-1,-1
2021-03-16T15:00:00,108.8925,108.9495,108.8785,108.9475,-1,-1,-1
2021-03-16T15:15:00,108.9475,109.0405,108.9425,109.0155,-1,-1,-1
2021-03-16T15:30:00,109.0155,109.0745,109.0155,109.0685,-1,-1,-1
2021-03-16T15:45:00,109.0685,109.0835,109.0025,109.0095,-1,-1,-1
2021-03-16T16:00:00,109.0095,109.0285,108.9535,108.9815,-1,-1,-1
2021-03-16T16:15:00,108.9815,109.0345,108.9525,109.024,-1,-1,-1
2021-03-16T16:30:00,109.024,109.0335,109.0015,109.0215,-1,-1,-1
2021-03-16T16:45:00,109.0215,109.0365,108.9845,109.0335,-1,-1,-1
2021-03-16T17:00:00,109.0335,109.0365,108.9185,108.958,-1,-1,-1
2021-03-16T17:15:00,108.958,108.9965,108.9395,108.9445,-1,-1,-1
2021-03-16T17:30:00,108.9445,108.9845,108.943,108.9835,-1,-1,-1
2021-03-16T17:45:00,108.9835,109.0265,108.9755,109.013,-1,-1,-1
2021-03-16T18:00:00,109.013,109.013,108.9505,108.9725,-1,-1,-1
2021-03-16T18:15:00,108.9725,108.996,108.963,108.995,-1,-1,-1
2021-03-16T18:30:00,108.995,109.013,108.9665,109.006,-1,-1,-1
2021-03-16T18:45:00,109.006,109.0065,108.9565,108.9955,-1,-1,-1
2021-03-16T19:00:00,108.9955,109.0085,108.9815,109.0055,-1,-1,-1
2021-03-16T19:15:00,109.0055,109.0125,108.973,108.9825,-1,-1,-1
2021-03-16T19:30:00,108.9825,108.9855,108.9555,108.9705,-1,-1,-1
2021-03-16T19:45:00,108.9705,108.9905,108.961,108.9845,-1,-1,-1
2021-03-16T20:00:00,108.9845,109.0035,108.9745,108.9885,-1,-1,-1
2021-03-16T20:15:00,108.9885,109.0095,108.9885,109.0075,-1,-1,-1
2021-03-16T20:30:00,109.0075,109.0375,109.0075,109.017,-1,-1,-1
2021-03-16T20:45:00,109.017,109.017,108.994,108.9965,-1,-1,-1
2021-03-16T21:15:00,108.9935,108.9995,108.9925,108.997,-1,-1,-1
2021-03-16T21:30:00,108.997,109.0055,108.994,108.994,-1,-1,-1
2021-03-16T21:45:00,108.994,109.0105,108.9825,108.998,-1,-1,-1
2021-03-16T22:00:00,108.998,109.0145,108.9805,109.0125,-1,-1,-1
2021-03-16T22:15:00,109.0125,109.0135,109.002,109.006,-1,-1,-1
2021-03-16T22:30:00,109.006,109.0135,108.992,108.999,-1,-1,-1
2021-03-16T22:45:00,108.999,109.014,108.992,108.997,-1,-1,-1
2021-03-16T23:00:00,108.997,109.0125,108.9855,109.0115,-1,-1,-1
2021-03-16T23:15:00,109.0115,109.026,109.0075,109.026,-1,-1,-1
2021-03-16T23:30:00,109.026,109.0545,109.0245,109.0415,-1,-1,-1
2021-03-16T23:45:00,109.0415,109.0545,109.0295,109.0315,-1,-1,-1
2021-03-17T00:00:00,109.0315,109.0585,109.0125,109.0525,-1,-1,-1
2021-03-17T00:15:00,109.0525,109.0985,109.0525,109.069,-1,-1,-1
2021-03-17T00:30:00,109.069,109.1075,109.0625,109.1035,-1,-1,-1
2021-03-17T00:45:00,109.1035,109.1355,109.0715,109.1235,-1,-1,-1
2021-03-17T01:00:00,109.1235,109.1325,109.1125,109.1215,-1,-1,-1
2021-03-17T01:15:00,109.1215,109.1605,109.1165,109.132,-1,-1,-1
2021-03-17T01:30:00,109.132,109.1695,109.132,109.1625,-1,-1,-1
2021-03-17T01:45:00,109.1625,109.1635,109.1315,109.1375,-1,-1,-1
2021-03-17T02:00:00,109.1375,109.1525,109.136,109.15,-1,-1,-1
2021-03-17T02:15:00,109.15,109.1555,109.1065,109.1075,-1,-1,-1
2021-03-17T02:30:00,109.1075,109.1285,109.1075,109.1225,-1,-1,-1
2021-03-17T02:45:00,109.1225,109.1285,109.0835,109.0985,-1,-1,-1
2021-03-17T03:00:00,109.0985,109.0985,109.0795,109.0845,-1,-1,-1
2021-03-17T03:15:00,109.0845,109.0855,109.0635,109.0755,-1,-1,-1
2021-03-17T03:30:00,109.0755,109.0915,109.0725,109.0855,-1,-1,-1
2021-03-17T03:45:00,109.0855,109.1105,109.085,109.092,-1,-1,-1
2021-03-17T04:00:00,109.092,109.1065,109.0835,109.0875,-1,-1,-1
2021-03-17T04:15:00,109.0875,109.1185,109.0835,109.0975,-1,-1,-1
2021-03-17T04:30:00,109.0975,109.1125,109.0775,109.0915,-1,-1,-1
2021-03-17T04:45:00,109.0915,109.1355,109.0795,109.1175,-1,-1,-1
2021-03-17T05:00:00,109.1175,109.1305,109.1055,109.1265,-1,-1,-1
2021-03-17T05:15:00,109.1265,109.1615,109.1205,109.1335,-1,-1,-1
2021-03-17T05:30:00,109.1335,109.1635,109.1275,109.1625,-1,-1,-1
2021-03-17T05:45:00,109.1625,109.1985,109.1565,109.1755,-1,-1,-1
2021-03-17T06:00:00,109.1755,109.2095,109.1355,109.1375,-1,-1,-1
2021-03-17T06:15:00,109.1375,109.1435,109.0925,109.096,-1,-1,-1
2021-03-17T06:30:00,109.096,109.1205,109.0785,109.106,-1,-1,-1
2021-03-17T06:45:00,109.106,109.128,109.1025,109.11,-1,-1,-1
2021-03-17T07:00:00,109.11,109.1455,109.1065,109.1435,-1,-1,-1
2021-03-17T07:15:00,109.1435,109.1725,109.143,109.1625,-1,-1,-1
2021-03-17T07:30:00,109.1625,109.1625,109.1175,109.1425,-1,-1,-1
2021-03-17T07:45:00,109.1425,109.1625,109.1255,109.1615,-1,-1,-1
2021-03-17T08:00:00,109.1615,109.1725,109.1415,109.1465,-1,-1,-1
2021-03-17T08:15:00,109.1465,109.1605,109.1315,109.1475,-1,-1,-1
2021-03-17T08:30:00,109.1475,109.1525,109.1245,109.1285,-1,-1,-1
2021-03-17T08:45:00,109.1285,109.1435,109.1175,109.1395,-1,-1,-1
2021-03-17T09:00:00,109.1395,109.1545,109.1165,109.1275,-1,-1,-1
2021-03-17T09:15:00,109.1275,109.1295,109.088,109.1075,-1,-1,-1
2021-03-17T09:30:00,109.1075,109.1075,109.0465,109.0745,-1,-1,-1
2021-03-17T09:45:00,109.0745,109.1085,109.0715,109.0935,-1,-1,-1
2021-03-17T10:00:00,109.0935,109.1115,109.0745,109.0805,-1,-1,-1
2021-03-17T10:15:00,109.0805,109.0835,109.0335,109.0435,-1,-1,-1
2021-03-17T10:30:00,109.0435,109.0595,109.0285,109.0545,-1,-1,-1
